Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.37,4,0.0591467951592509629974364845,0.082230610376357,0.082230610376357,0.0594360087348927,0.0594360087348927,0.323902439368739,0.3288495467193980572223109300,0.2063369910860180572223109300,0.12251255563338,4.7104219740871798554652719524,52.941706517124533957622583737,52.94170402978877436248661118,914957200
12.38,4,0.0591277840889525539500012629,0.0822034953826261,0.0822034953826261,0.0594169047050416,0.0594169047050416,0.323788544375321,0.3287340377221119194308267085,0.2062663553417759194308267085,0.122467682380336,4.7087674294842493436157368285,52.934569578552301514177786511,52.934567088833690689958358145,915696800
12.39,4,0.0591088179360997575564647073,0.0821764379923532,0.0821764379923532,0.0593978458122717,0.0593978458122717,0.323674826083177,0.3286187090138773530549654888,0.2061958212551743530549654888,0.122422887758703,4.7071154673302433316533808578,52.927443717062838206798692768,52.927441224958011751883654092,916436500
12.40,4,0.0590898873129126228225499214,0.0821494280049368,0.0821494280049368,0.0593788226228989,0.0593788226228989,0.323561273854306,0.3285035492710511459165761686,0.2061253775913111459165761686,0.12237817167974,4.7054659254258909055505936156,52.920330681831173602020833821,52.920328187336883255685521362,917176100
12.41,4,0.0590710005805167222285313153,0.0821224745916893,0.0821224745916893,0.0593598435389328,0.0593598435389328,0.323447898396848,0.3283885698154457292998264009,0.2060550357607447292998264009,0.122333534054701,4.7038189659442654752367418758,52.913220283461160343212372536,52.913217786572664426425274424,917915800
12.42,4,0.0590521490381411612615051148,0.0820955683598386,0.0820955683598386,0.0593408998170576,0.0593408998170576,0.323334690728469,0.3282737610314013802135236011,0.2059847862365583802135236011,0.122288974794843,4.7021744511511574787702608133,52.906120588731527293795481504,52.906118089445295416189693706,918655500
12.43,4,0.0590333309838991306310078850,0.082068707971083,0.082068707971083,0.059321989747065,0.059321989747065,0.323221656227399,0.3281591281906917949021540123,0.2059146343792697949021540123,0.122244493811422,4.7005324565591616781665628045,52.899023829705076915339457866,52.89902132801627586025451062,919395100
12.44,4,0.0590145587807753526841196490,0.0820419058182674,0.0820419058182674,0.0593031257523915,0.0593031257523915,0.323108794022325,0.3280446712886077843224414331,0.2058445802729137843224414331,0.122200091015694,4.6988929821008514833550146239,52.891933023658391569571549798,52.891930519562783982049848636,920134800
12.45,4,0.0589958300383061791948057518,0.0820151596248352,0.0820151596248352,0.0592843054308847,0.0592843054308847,0.322996105993237,0.3279303920417546809179976812,0.2057746257228386809179976812,0.122155766318916,4.6972560523647716563510286458,52.884854476527590648139787822,52.884851970021981137152310009,920874400
12.46,4,0.0589771353563618246776936828,0.0819884586904072,0.0819884586904072,0.0592655193364506,0.0592655193364506,0.322883574532882,0.3278162721393500349389033559,0.2057047525070070349389033559,0.122111519632343,4.6956214050683112831269944451,52.877773928882904024299954164,52.877771419961585905946955685,921614100
12.47,4,0.0589584745612415906908328934,0.0819618049720388,0.0819618049720388,0.0592467672945389,0.0592467672945389,0.322771230130739,0.3277023421331192180416080653,0.2056349912658872180416080653,0.122067350867232,4.6939894778326851256983243983,52.870710884532075257369194221,52.870708373192873468430492567,922353800
12.48,4,0.0589398591858687509036944565,0.0819352080824811,0.0819352080824811,0.0592280608944663,0.0592280608944663,0.322659044115896,0.3275885740925415609420357702,0.2055653141577035609420357702,0.122023259934838,4.6923598705826679460804308818,52.863647698660310160293722202,52.863645184897836595878433094,923093400
12.49,4,0.0589212768308119098451595500,0.08190865717362,0.08190865717362,0.059209387676171,0.059209387676171,0.322547039975392,0.3274749906907177522839911393,0.2054957439442987522839911393,0.121979246746419,4.6907329080864888302457034673,52.856589918265509443370420311,52.856587402075448522301600363,923833100
12.50,4,0.0589027386335376522167915996,0.0818821615241108,0.0818821615241108,0.0591907588315793,0.0591907588315793,0.322435189957349,0.3273615648906174136787610743,0.2054262536773884136787610743,0.121935311213229,4.6891082030672568641665317313,52.849549117291369803285621199,52.84954659867131541696607873,924572700
12.51,4,0.0588842334299775759970498403,0.0818557118285341,0.0818557118285341,0.059172163142033,0.059172163142033,0.322323521814117,0.3272483237278754749340738068,0.2053568704813494749340738068,0.121891453246526,4.6874861427818868098583280493,52.842499882696577848717893482,52.84249736163985560214893192,925312400
12.52,4,0.0588657622823785992658257968,0.0818293083606814,0.0818293083606814,0.0591536016749733,0.0591536016749733,0.322212024158704,0.3271352558623353054113134680,0.2052875831047703054113134680,0.121847672757565,4.6858665647946134293365047962,52.835474055231982811665446285,52.835471531737351959506576262,926052100
12.53,4,0.0588473452533957520996574769,0.0818029703187841,0.0818029703187841,0.0591350945911567,0.0591350945911567,0.32210068252233,0.3270223481996632031699229361,0.2052183785420612031699229361,0.121803969657602,4.6842492815429501325304287475,52.828439384090022576046373933,52.828436858150661859006134394,926791700
12.54,4,0.0588289511785256120117113717,0.0817766676793769,0.0817766676793769,0.0591166105736929,0.0591166105736929,0.321989516495443,0.3269096181882553054190098242,0.2051492743303603054190098242,0.121760343857895,4.6826345429567173574985350777,52.821414007499278688822160747,52.821411479111483742700769685,927531400
12.55,4,0.0588106004286214204431251087,0.0817504197669648,0.0817504197669648,0.0590981700930437,0.0590981700930437,0.321878508975254,0.3267970501149928415363213712,0.2050802548452958415363213712,0.121716795269697,4.681022123962152838127167762,52.814405321612510848867125582,52.814402790773992616665634253,928271000
12.56,4,0.0587922831420962763068963477,0.0817242181564151,0.0817242181564151,0.0590797632394014,0.0590797632394014,0.321767681539662,0.3266846649175051696548954238,0.2050113411132381696548954238,0.121673323804267,4.6794123244686183645608075757,52.807395811705582485601415959,52.807393278410912094257311031,929010700
12.57,4,0.0587740083862988826739429815,0.081698070780689,0.081698070780689,0.0590613991244518,0.0590613991244518,0.321657017013933,0.3265724460162713419846666858,0.2049425166434103419846666858,0.121629929372861,4.6778049069920116706857984936,52.800397269353003132829753544,52.800394733598784194808562878,929750300
12.58,4,0.0587557673004755582342457758,0.0816719689392556,0.0816719689392556,0.0590430688441144,0.0590430688441144,0.321546518619899,0.3264603960183550902831477592,0.2048737841316220902831477592,0.121586611886733,4.6761999088757831945605756917,52.793400221870405687059707273,52.793397683651660233289237665,930490000
12.59,4,0.0587375691796817897460931559,0.081645922436391,0.081645922436391,0.0590247817388952,0.0590247817388952,0.321436192663606,0.3263485218983528216592817834,0.2048051506412118216592817834,0.121543371257141,4.674597430023680670071483143,52.786409188663133092340400386,52.786406647975753365531113638,931229700
12.60,4,0.0587194043178905740220335837,0.0816199205679049,0.0816199205679049,0.059006528055307,0.059006528055307,0.321326025889964,0.3262368096867777649254043175,0.2047366022914377649254043175,0.12150020739534,4.6729972703375158873630016257,52.779434843504416664608389262,52.779432300345934028940428712,931969300
12.61,4,0.0587012813949388971465825087,0.081593972521335,0.081593972521335,0.0589883165156292,0.0589883165156292,0.321216024647885,0.3261252663579673203294625424,0.2046681461453793203294625424,0.121457120212588,4.6713995297173265803214751123,52.77245657750304211821076215,52.772454031867510964766113487,932708900
12.62,4,0.0586831823215031691061287995,0.0815680609551372,0.0815680609551372,0.0589701289420857,0.0589701289420857,0.321106201530831,0.3260139032650192950634728754,0.2045997936448802950634728754,0.121414109620139,4.6698043707843018349192931782,52.765484050955921069021450158,52.765481502839281293709063911,933448600
12.63,4,0.0586651349319428540451327438,0.0815422126733412,0.0815422126733412,0.0589519933051394,0.0589519933051394,0.320996538881276,0.3259027046631767972982261500,0.2045315291339267972982261500,0.12137117552925,4.6682115680113677652579137993,52.758530068228950574326324661,52.75852751762909392671647395,934188300
12.64,4,0.0586471194436235990400706216,0.0815164076628438,0.0815164076628438,0.0589338897254234,0.0589338897254234,0.320887035480906,0.3257916679410488898152760188,0.2044633500898708898152760188,0.121328317851178,4.6666210839931321052236809507,52.751576055385918118364872477,52.751573502297578055857031196,934928000
12.65,4,0.0586291381493186533964027433,0.0814906491954777,0.0814906491954777,0.0589158205069223,0.0589158205069223,0.320777705090137,0.3256808070537644764593937568,0.2043952705565874764593937568,0.121285536497177,4.6650331186221052928750298077,52.744630990544509018418556065,52.744628434964120326394957493,935667600
12.66,4,0.0586111989586732833824871226,0.081464944531587,0.081464944531587,0.0588977935979575,0.0588977935979575,0.320668537592873,0.3255701124163256841433207755,0.2043272810378196841433207755,0.121242831378506,4.6634475346032764141843499456,52.737685621138376780505050024,52.737683063060593529266251057,936407200
12.67,4,0.0585932910974510839451184446,0.0814392832323772,0.0814392832323772,0.0588797981716092,0.0588797981716092,0.320559538917651,0.3254595892146532557327454163,0.2042593868082352557327454163,0.121200202406418,4.6618644062195302311670537391,52.730752026829106907445084793,52.730749466250846734143816667,937146900
12.68,4,0.0585754150871220725927961268,0.0814136653327177,0.0814136653327177,0.0588618347518973,0.0588618347518973,0.32045070205099,0.3253492304547848405055996695,0.2041915809626128405055996695,0.121157649492172,4.6602836332897201537525079612,52.723831535835442347720752848,52.72382897275374555719667112,937886600
12.69,4,0.0585575914466409589379903111,0.0813881115262495,0.0813881115262495,0.0588439239581093,0.0588439239581093,0.320342027336156,0.3252390379226636076921276906,0.2041238653756406076921276906,0.121115172547023,4.6587052413955966199991477904,52.716905318571750986933584231,52.716902752980390120617190001,938626200
12.70,4,0.0585397903267981970770352348,0.081362592071286,0.081362592071286,0.05882603579508,0.05882603579508,0.320233519445515,0.3251290142046009279802279024,0.2040562427223749279802279024,0.121072771482226,4.6571292675833687158793628001,52.709997356725583588131189749,52.709994788622601914098480812,939365900
12.71,4,0.0585220310971039763289141555,0.0813371252841628,0.0813371252841628,0.0588081897270321,0.0588081897270321,0.320125161283813,0.3250191435246668384415684158,0.2039886973156268384415684158,0.12103044620904,4.6555554858794698513225197657,52.703084544527591512105270546,52.703081973906834317907143466,940105500
12.72,4,0.0585043025905770863861092487,0.0813117023500452,0.0813117023500452,0.0587903745323803,0.0587903745323803,0.32001698766105,0.3249094599931760142624845447,0.2039212633544570142624845447,0.120988196638719,4.6539843848781661404300766622,52.696184530579316562719635957,52.696181957437960058997767294,940845200
12.73,4,0.0584866069496430598888752229,0.0812863225483428,0.0812863225483428,0.0587725923640263,0.0587725923640263,0.319908957409195,0.3247999224921145863901868758,0.2038538998095955863901868758,0.120946022682519,4.6524153756073209931314002652,52.689294750215338898057536863,52.68929217454987045902870174,941584800
12.74,4,0.0584689620070573001821513266,0.0812610061354132,0.0812610061354132,0.0587548611419232,0.0587548611419232,0.319801103314612,0.3246905651409904357203120669,0.2037866408892934357203120669,0.120903924251697,4.6508489467928691714419029486,52.682402430749623851779980499,52.68239985255452089694846953,942324500
12.75,4,0.0584513388279761150161994462,0.0812357233115902,0.0812357233115902,0.058737151789743,0.058737151789743,0.319693416048448,0.3245813765549588233144806261,0.2037194752974508233144806261,0.120861901257508,4.6492849353589497613339742885,52.675520054498897206381645306,52.675517473770803815638895783,943064200
12.76,4,0.0584337577025600534034347047,0.0812104936219678,0.0812104936219678,0.0587194846968602,0.0587194846968602,0.31958588282492,0.3244723453427775388013994548,0.2036523917315675388013994548,0.12081995361121,4.6477231781380075248230266591,52.668654642812446007482709875,52.668652059549041708059271124,943803800
12.77,4,0.0584162077114266847361935710,0.0811853070935261,0.0811853070935261,0.0587018488904992,0.0587018488904992,0.319478518324375,0.3243634854533495475181256540,0.2035854042292925475181256540,0.120778081224057,4.6461638749334015478814496373,52.661781848073233834374211122,52.6617792622681886395467421,944543600
12.78,4,0.0583986983532993343540069785,0.0811601725804496,0.0811601725804496,0.0586842539158299,0.0586842539158299,0.319371312331939,0.3242547873143208396105483595,0.2035185033070128396105483595,0.120736284007308,4.6446068886312165925246555975,52.65493117336722265339615483,52.6549285850191346036738522,945283100
12.79,4,0.0583812211057121094220209924,0.0811350817184802,0.0811350817184802,0.0586666912087135,0.0586666912087135,0.319264268005104,0.3241462534920324265969476678,0.2034516916198154265969476678,0.120694561872217,4.6430522559916360686820113132,52.64807154829761951853343843,52.648068957399854515432155682,946022800
12.80,4,0.0583637735608178808052761531,0.0811100316059166,0.0811100316059166,0.0586491583495291,0.0586491583495291,0.319157378534295,0.3240378769910829008467146346,0.2033849622610429008467146346,0.12065291473004,4.6414998768128860904549747613,52.641220590908362941371505309,52.64121799745720733184776264,946762500
12.81,4,0.0583463680076029932994124575,0.0810850358422884,0.0810850358422884,0.0586316676873532,0.0586316676873532,0.319050661370586,0.3239296761686910588772396042,0.2033183336766570588772396042,0.120611342492034,4.6399500140427843917298899153,52.634384023512074671704418056,52.634381427505046148916946392,947502100
12.82,4,0.0583289938316991245124441935,0.0810600821973512,0.0810600821973512,0.0586142085559158,0.0586142085559158,0.318944094520572,0.3238216282318905119700587187,0.2032517831624355119700587187,0.120569845069455,4.6384023411961214105651919514,52.62754812740602250177841472,52.627545528838002243015890313,948241800
12.83,4,0.0583116596229314421132957704,0.0810351808700731,0.0810351808700731,0.0585967895870443,0.0585967895870443,0.318837700093983,0.3237137559479949161867329732,0.2031853335744359161867329732,0.120528422373559,4.636857184390656232933270446,52.620723788561868407018500177,52.620721187429862277044142065,948981400
12.84,4,0.0582943656896784455316922124,0.08101033119491,0.08101033119491,0.0585794110906251,0.0585794110906251,0.31873146413069,0.3236060453444554003047966810,0.2031189710288524003047966810,0.120487074315603,4.6353143434843536208495377723,52.613905221780067200982397626,52.613902618079901954324094624,949721200
12.85,4,0.0582770937774882386869249268,0.0809855150511534,0.0809855150511534,0.0585620547229463,0.0585620547229463,0.318625390460367,0.3234984989775818233020665300,0.2030526981707398233020665300,0.120445800806842,4.633773855093696984243360705,52.607088642072719932559805336,52.60708603579970801279084431,950460800
12.86,4,0.0582598614956572689687324658,0.080960748808005,0.080960748808005,0.0585447381794097,0.0585447381794097,0.31851945949953,0.3233910984534515330489204177,0.2029864966949195330489204177,0.120404601758532,4.6322354557451367611731744201,52.600279452710908734189836035,52.60027684386110634474360763,951200400
12.87,4,0.0582426597537051490180074715,0.080936025428774,0.080936025428774,0.0585274523250845,0.0585274523250845,0.318413701573412,0.3232838735325721119465095583,0.2029203964506421119465095583,0.12036347708193,4.6306995717265420376113684936,52.593484653254778327218046233,52.593482041825701703826559914,951940100
12.88,4,0.0582254986970234365119335003,0.0809113539793212,0.0809113539793212,0.058510207354971,0.058510207354971,0.318308100178544,0.3231768083840781041892325205,0.2028543816957861041892325205,0.120322426688292,4.6291659762774818995303324989,52.586686704507559757117587763,52.586684090493556977373423056,952679700
12.89,4,0.0582083678575890940095471041,0.0808867245814854,0.0808867245814854,0.0584929927498598,0.0584929927498598,0.318202664849684,0.3230699118304372437520373087,0.2027884613415642437520373087,0.120281450488873,4.6276347957704967849885016136,52.57990700871608478321073316,52.579904392115324609962023289,953419500
12.90,4,0.0581912672778592554198405196,0.0808621366600707,0.0808621366600707,0.0584758085524159,0.0584758085524159,0.318097386749518,0.3229631750157371216953671756,0.2027226266208051216953671756,0.120240548394932,4.6261059033539844278722198089,52.573124178824618487547937737,52.573121559631432933396327328,954159000
12.91,4,0.0581742068917798387468480091,0.0808375998151316,0.0808375998151316,0.0584586647451596,0.0584586647451596,0.317992260059934,0.3228565928057051782527669725,0.2026568724879831782527669725,0.120199720317722,4.624579225484920942282945063,52.566348168435734555427434694,52.566345546646199583266263712,954898700
12.92,4,0.0581571860653697982026625824,0.0808131145626349,0.0808131145626349,0.0584415606910099,0.0584415606910099,0.317887301292532,0.3227501817077125666257661926,0.2025912155392115666257661926,0.120158966168501,4.6230549986139940621070213497,52.559586840374081377782386069,52.559584215985828595062494616,955638400
12.93,4,0.0581401858660950704575161282,0.0807886606399174,0.0807886606399174,0.0584244773648573,0.0584244773648573,0.317782493413839,0.3226439233163265373336905261,0.2025256374578015373336905261,0.120118285858525,4.6215329591027699014459066464,52.552826259659650527454449909,52.552823632667609748423563495,956378000
12.94,4,0.0581232251242287452386615995,0.0807642572307514,0.0807642572307514,0.0584074336890503,0.0584074336890503,0.317677839501609,0.3225378220399958609122356681,0.2024601427409478609122356681,0.120077679299048,4.6200131700976818702289677243,52.546063483158111975352165161,52.546060853556905070385174912,957117700
12.95,4,0.0581063042045329148433159605,0.0807399061606627,0.0807399061606627,0.0583904300301346,0.0583904300301346,0.317573360407425,0.3224318988068535118367871192,0.2023947524055235118367871192,0.12003714640133,4.6184959313721090544285941611,52.539327888742150380100001736,52.539325256531599040528387486,957857300
12.96,4,0.0580894035005998665453696547,0.0807155853392944,0.0807155853392944,0.0583734466858319,0.0583734466858319,0.317469022668196,0.3223261186943756052969403497,0.2023294316177516052969403497,0.119996687076624,4.6169807426977862160601983311,52.5325841293309403985184447,52.532581494504483676174259869,958597000
12.97,4,0.0580725512984970556910147241,0.0806913247593858,0.0806913247593858,0.0583565120805218,0.0583565120805218,0.317364847719905,0.3222205051785174746440966145,0.2022642039423304746440966145,0.119956301236187,4.6154679403429737931822154103,52.525855345700870039005499576,52.525852708256117089873728586,959336700
12.98,4,0.0580557198832757662770988306,0.080667096459229,0.080667096459229,0.0583395983637359,0.0583395983637359,0.317260834944316,0.3221150556920387295499589356,0.2021990669007627295499589356,0.119915988791276,4.6139574875346895196809893733,52.519128645282103724257873283,52.51912600521445343984648478,960076300
12.99,4,0.0580389266502051220022021570,0.0806429165919923,0.0806429165919923,0.0583227230158022,0.0583227230158022,0.317156964751734,0.3220097518197509281469054959,0.2021340021666039281469054959,0.119875749653147,4.6124491204947738336149553942,52.512398457847046343462743032,52.512395815150706719558993109,960816000
13.00,4,0.0580221641806585148774844715,0.0806187794900156,0.0806187794900156,0.0583058785818188,0.0583058785818188,0.317053262961237,0.3219046189224834089263230091,0.2020690351894284089263230091,0.119835583733055,4.6109432024903614969995258508,52.505693863681946603731854077,52.505691218356509085289666726,961555600
13.01,4,0.0580054398710196976649916871,0.0805946915926088,0.0805946915926088,0.058289072494336,0.058289072494336,0.316949715109277,0.3217996430211036168589239734,0.2020041520788476168589239734,0.119795490942256,4.6094395332851702437210447137,52.498984321973164711647444899,52.498981674012841818485621875,962295300
13.02,4,0.0579887560062105173078112840,0.0805706548793408,0.0805706548793408,0.0582723070494482,0.0582723070494482,0.316846316589145,0.3216948196582119976330879187,0.2019393484662039976330879187,0.119755471192008,4.6079380490316105118379471624,52.492278350808572690553710179,52.492275700208896593894326256,963035000
13.03,4,0.0579720908701375127220925156,0.0805466485535934,0.0805466485535934,0.0582555604248756,0.0582555604248756,0.316743082830536,0.3215901627752187709095090907,0.2018746383816527709095090907,0.119715524393566,4.6064389494256870633656455696,52.485592814056633709520140132,52.485590160816274707608325132,963774600
13.04,4,0.0579554638608512275122987754,0.0805226904213118,0.0805226904213118,0.0582388521135206,0.0582388521135206,0.316639989028134,0.3214856488693125934960072840,0.2018099984111265934960072840,0.119675650458186,4.6049418978144246603195523105,52.47889914962974203693517405,52.478896493742112909989354959,964514300
13.05,4,0.0579388664772925684767768166,0.0804987743944566,0.0804987743944566,0.0582221735727558,0.0582221735727558,0.316537070582496,0.3213813128301355581794260439,0.2017454635330105581794260439,0.119635849297125,4.6034473939551467126290341623,52.472219024135606303415020832,52.472216365598282547384308584,965254000
13.06,4,0.0579223085729465305388867647,0.080474908578217,0.080474908578217,0.0582055347042475,0.0582055347042475,0.316434301457027,0.3212771292499070862786409793,0.2016810084282690862786409793,0.119596120821638,4.6019550739082323062664806972,52.465550677907028130566762533,52.465548016717150913500915748,965993600
13.07,4,0.0579057790567289161725334943,0.0804510823399079,0.0804510823399079,0.0581889243626787,0.0581889243626787,0.31633168937191,0.3211731050883049067199492923,0.2016166401453229067199492923,0.119556464942982,4.6004650373636918792903270924,52.458879315982683762883882909,52.458876652134726934291292252,966733200
13.08,4,0.0578892778373031312360944527,0.080427294922867,0.080427294922867,0.0581723424562662,0.0581723424562662,0.316229224822135,0.3210692308106913673116407809,0.2015523492382783673116407809,0.119516881572413,4.5989771477479145176729629215,52.45222329198044741366859791,52.452220625472100189684126144,967472900
13.09,4,0.0578728157702330887165515021,0.0804035580479258,0.0804035580479258,0.0581557998936551,0.0581557998936551,0.316126919041572,0.3209655184411748613357711765,0.2014881478199878613357711765,0.119477370621187,4.5974915772935793073867777618,52.445566162677879397630574261,52.44556349350405141317375617,968212600
13.10,4,0.0578563722715481809544712822,0.0803798502392425,0.0803798502392425,0.058139275990224,0.058139275990224,0.316024761437563,0.3208619559148203703365431798,0.2014240239142603703365431798,0.11943793200056,4.5960081531832210104471839865,52.438916185907034970663868068,52.438913514063993276277611804,968952300
13.11,4,0.0578399774900412352571614869,0.0803562028682698,0.0803562028682698,0.0581228010421862,0.0581228010421862,0.315922766328782,0.3207585597037856807906502778,0.2013599940819966807906502778,0.119398565621789,4.5945271113631043888695939712,52.432281188927717690059745982,52.432278514413203979777863076,969691800
13.12,4,0.0578236103745288637361437168,0.080332594167701,0.080332594167701,0.058106353895423,0.058106353895423,0.31582092568495,0.3206553202789428902841803625,0.2012960488828148902841803625,0.119359271396128,4.5930483153385828525833744898,52.4256467706807854903239019,52.425644093490082147278186987,970431600
13.13,4,0.0578072721664270468378675926,0.0803090242719192,0.0803090242719192,0.0580899357974206,0.0580899357974206,0.315719223544387,0.3205522217268656955483890254,0.2012321724920296955483890254,0.119320049234836,4.5915715371665711636039379191,52.419014642200341464179808838,52.419011962328752407233054012,971171200
13.14,4,0.0577909717643752994861447644,0.0802855028974342,0.0802855028974342,0.0580735556903308,0.0580735556903308,0.315617670668661,0.3204492754606999094926064108,0.2011683764115319094926064108,0.119280899049168,4.5900969403283540839466966347,52.412394281419532046315749149,52.412391598864182559585381322,971910900
13.15,4,0.0577747001663008222086062353,0.0802620232777121,0.0802620232777121,0.0580572045280627,0.0580572045280627,0.315516299972856,0.3203465138433375602064446364,0.2011046930929585602064446364,0.119241820750379,4.5886249883882406995840402099,52.405780941860710113072005905,52.405778256618238651043827317,972650500
13.16,4,0.0577584568566095821816854191,0.0802385811744669,0.0802385811744669,0.0580408817925012,0.0580408817925012,0.315415058274139,0.3202438835258509371697525036,0.2010410692761249371697525036,0.119202814249726,4.5871549171791157725313810208,52.399166388819568756129441993,52.399163700884644089571601313,973390100
13.17,4,0.0577422412412327750290288934,0.0802151789125505,0.0802151789125505,0.0580245868866727,0.0580245868866727,0.315313987377408,0.3201414263734758574635537508,0.2009775469150098574635537508,0.119163879458466,4.5856873263762940648041314422,52.392573885099740810017819703,52.392571194471476700348586618,974129900
13.18,4,0.0577260634762914115223214545,0.0801918244119006,0.0801918244119006,0.0580083300163592,0.0580083300163592,0.315213054237175,0.3200391099736882270774352921,0.2009140936858342270774352921,0.119125016287854,4.5842217517046233102886354486,52.385975521332939866136502416,52.385972828005380672964735233,974869500
13.19,4,0.0577099236761699422598825948,0.0801685188953288,0.0801685188953288,0.0579921112965043,0.0579921112965043,0.315112274692674,0.3199369502124379078305502106,0.2008507255632909078305502106,0.119086224649147,4.5827584207135296230863510179,52.379380473428462372958779597,52.3793777773972725255863594,975609200
13.20,4,0.0576938124125641314131536274,0.0801452527739428,0.0801452527739428,0.0579759212527018,0.0579759212527018,0.315011647437534,0.3198349451176477656416760358,0.2007874406640467656416760358,0.119047504453601,4.5812973051551164131266449207,52.372804556464221980258742815,52.372801857727961997114682248,976348800
13.21,4,0.0576777183833904467262372643,0.0801220145408858,0.0801220145408858,0.0579597485276037,0.0579597485276037,0.314911170730285,0.3197330921494135494540541767,0.2007242365369425494540541767,0.119008855612471,4.5798383686479341184679523359,52.36622957133392316576747779,52.366226869887873889941732679,977088400
13.22,4,0.0576616709972674322734486726,0.0800988346489571,0.0800988346489571,0.0579436226736295,0.0579436226736295,0.314810856414965,0.3196314052472017858782556001,0.2006611272101877858782556001,0.118970278037014,4.5783818108601461490396400372,52.359664104259773086150657306,52.359661400100907902408327953,977828200
13.23,4,0.0576456426954905529768967158,0.0800756832106304,0.0800756832106304,0.0579275159973193,0.0579275159973193,0.31471067408204,0.3195298519907048161765709128,0.2005980803522178161765709128,0.118931771638487,4.5769271674050515908140975996,52.353102120965676974025171422,52.353099414089608314917419736,978567700
13.24,4,0.0576296507261256275784870681,0.0800525795992039,0.0800525795992039,0.0579114458310778,0.0579114458310778,0.314610652312385,0.3194284622425890233180882390,0.2005351259144450233180882390,0.118893336328144,4.5754748660338365578927829979,52.346539612017305158785645765,52.346536902419171659980855686,979307500
13.25,4,0.0576136975287641688336967706,0.0800295256346183,0.0800295256346183,0.0578954146264255,0.0578954146264255,0.31451078198838,0.3193272270343989794044516468,0.2004722550171549794044516468,0.118854972017244,4.5740247782828387841620402086,52.339996234100896444020619833,52.339993521779274939665128327,980047100
13.26,4,0.0575977704312327711518939439,0.0800065084370548,0.0800065084370548,0.0578794096492252,0.0578794096492252,0.314411061471367,0.3192261438330156697740580958,0.2004094652159756697740580958,0.11881667861704,4.5725768678678287076803044055,52.333453819922291478091224345,52.33345110487257045562165792,980786800
13.27,4,0.0575818712966677337758003335,0.0799835295602096,0.0799835295602096,0.0578634327717233,0.0578634327717233,0.314311486140486,0.3191252081372170207294102874,0.2003467520984250207294102874,0.118778456038792,4.5711310703135197383769423625,52.326915336602978463013564177,52.326912618820936852648351025,981526500
13.28,4,0.0575659999004577228528298401,0.0799605890894024,0.0799605890894024,0.0578474837682104,0.0578474837682104,0.314212060451539,0.3190244243979017952683124041,0.2002841202041497952683124041,0.118740304193752,4.5696874493743823143103892582,52.320388604889915464610469257,52.320385884372908683249351769,982266000
13.29,4,0.0575501639946642873755078115,0.0799376957679436,0.0799376957679436,0.0578315704286536,0.0578315704286536,0.314112797765944,0.3189238065538431808273408716,0.2002215835606641808273408716,0.118702222993179,4.5682462047086198454100118643,52.313866086042874165224413986,52.313863362786969379797742153,983005800
13.30,4,0.0575343665984918173792513266,0.0799148508471226,0.0799148508471226,0.0578156957870206,0.0578156957870206,0.314013672484262,0.3188233291552449385762613939,0.2001591168069169385762613939,0.118664212348328,4.5668069717747384457772681592,52.307345890111702985482068228,52.307343164112355161674768699,983745400
13.31,4,0.0575185852493961797364282758,0.0798920326072969,0.0798920326072969,0.0577998372709308,0.0577998372709308,0.31391469758946,0.3187230036383651351159114378,0.2000967314679091351159114378,0.118626272170456,4.5653699143850958492985021149,52.300842909161488073749165238,52.30084018041701505792165333,984485100
13.32,4,0.0575028421003883087899920885,0.0798692634280389,0.0798692634280389,0.0577840171417179,0.0577840171417179,0.31381587399505,0.3186228324756097653588346638,0.2000344301047927653588346638,0.118588402370817,4.5639350679543411419461033078,52.2943373781379868981348231,52.294334646643309863978067094,985224700
13.33,4,0.0574871249775655079483408325,0.0798465309296748,0.0798465309296748,0.0577682231659518,0.0577682231659518,0.313717200036848,0.3185228131432854038139926273,0.1999722102826164038139926273,0.118550602860669,4.5625023963331561138645525124,52.287835493167370160402190769,52.287832758918256692488887832,985964400
13.34,4,0.0574714347469052889353201640,0.0798238348655267,0.0798238348655267,0.0577524562138446,0.0577524562138446,0.313618659712196,0.3184229296605081678864616607,0.1999100561092391678864616607,0.118512873551269,4.5610716706122828228971709059,52.281349800655339893592508786,52.281347063649815921276538808,986704100
13.35,4,0.0574557810963432224540941711,0.0798011873452766,0.0798011873452766,0.0577367260207034,0.0577367260207034,0.313520286636272,0.3183232164053011072772785813,0.1998480020514301072772785813,0.118475214353871,4.5596433832206560310593708604,52.274862597114450735732357126,52.274859857347737532541751442,987443700
13.36,4,0.0574401545222800834635907708,0.0797785772402435,0.0797785772402435,0.0577210230364586,0.0577210230364586,0.313422058567377,0.3182236504138467602634513765,0.1997860252341137602634513765,0.118437625179733,4.5582172052257905003665647522,52.268384815590579585748341912,52.268382073059568700655457884,988183300
13.37,4,0.0574245647278632747563791120,0.0797560137882594,0.0797560137882594,0.0577053570117038,0.0577053570117038,0.31332396783218,0.3181242246759053261773169036,0.1997241187357953261773169036,0.11840010594011,4.5567930362133823449202105595,52.261917453726605425692032389,52.261914708428254127277338428,988923000
